3.932,5.2776,10.03,10.578
3.936,5.1587,9.9655,10.632
3.9336,5.3371,10.09,10.738
3.948,5.1945,9.9888,10.406
3.9534,5.2211,9.9706,10.598
3.9361,5.2439,9.9202,10.645
3.94,5.1658,9.9374,10.535
3.9312,5.2123,9.9212,10.767
3.9278,5.2329,10.084,10.521
3.9363,5.2059,9.9846,10.557
3.9175,5.2166,9.9164,10.59
3.9277,5.1846,9.9372,10.578
3.9286,5.2074,10.015,10.658
3.9291,5.2098,9.9986,10.673
3.9301,5.1605,10.148,10.704
3.9317,5.1933,10.025,10.662
3.9247,5.2085,9.9979,10.74
3.9337,5.1811,9.9921,10.605
3.8972,5.2413,10.113,10.545
3.9181,5.1514,9.8646,10.532
3.9276,5.1492,10.01,10.554
3.8648,5.156,9.7339,10.629
3.9252,5.1902,9.96,10.62
3.9396,5.2316,9.7863,10.623
3.9303,5.1858,9.9405,10.55
3.934,5.2425,9.9965,10.578
3.912,5.2313,9.8792,10.507
3.9184,5.2554,9.7545,10.573
3.9116,5.219,9.8935,10.393
3.9129,5.2315,9.9692,10.582
3.9254,5.2036,10.003,10.847
3.9456,5.168,10.027,10.694
3.9297,5.1876,10.039,10.563
3.9269,5.2234,10.008,10.773
3.9103,5.2037,9.9969,10.626
3.9034,5.1891,9.8579,10.538
3.9169,5.1389,9.9113,10.612
3.9083,5.1893,9.9159,10.669
3.9134,5.206,9.8435,10.793
3.9132,5.2125,9.9685,10.638
3.9197,5.2128,9.9394,10.55
3.9235,5.2462,9.9995,10.681
3.926,5.1893,9.9518,10.731
3.8879,5.2568,9.8695,10.674
3.9322,5.2206,10.012,10.65
3.9255,5.2673,9.9319,10.61
3.918,5.2435,9.9316,10.556
3.9248,5.2396,9.8771,10.672
3.9296,5.2328,9.9669,10.564
3.9132,5.2224,10,10.65
3.9287,5.2343,10.11,10.731
3.9129,5.1823,9.985,10.696
3.9231,5.2207,10.119,10.832
3.925,5.2235,9.9631,10.835
3.909,5.2148,10.116,10.708
3.9299,5.1917,10.022,10.61
3.9201,5.1586,10.104,10.538
3.9017,5.1863,9.83,10.678
3.9127,5.1019,9.9104,10.702
3.9301,5.2016,9.96,10.671
3.9479,5.1968,9.8648,10.543
3.8968,5.1339,9.894,10.623
3.9321,5.1061,9.8693,10.471
3.8507,5.2555,10.195,10.637
3.9153,5.1815,9.8267,10.656
3.9107,5.1972,9.9014,10.473
3.9433,5.2196,9.8876,10.7
3.911,5.2619,9.9551,10.648
3.9202,5.2183,9.9034,10.443
3.9182,5.1413,9.9866,10.544
3.9232,5.1726,9.815,10.836
3.9265,5.1591,9.9826,10.79
3.9396,5.193,10.036,10.701
3.9215,5.2895,9.9905,10.782
3.905,5.1995,9.9984,10.721
3.9166,5.1733,9.8685,10.51
3.9322,5.1584,9.9471,10.848
3.9199,5.1388,9.9306,10.591
3.9353,5.1637,9.9942,10.65
3.9443,5.2003,9.9702,10.638
3.9377,5.1802,9.9492,10.586
3.9446,5.1788,9.9081,10.653
3.9215,5.2919,9.9007,10.895
3.938,5.272,9.9709,10.633
3.9294,5.2597,9.95,10.617
3.9247,5.2343,9.9574,10.72
3.9158,5.2748,9.9643,10.586
3.9238,5.304,9.8998,10.604
3.915,5.2759,9.9941,10.787
3.914,5.2999,9.931,10.663
3.9028,5.2284,9.9514,10.597
3.9121,5.2379,10.003,10.509
3.9192,5.2362,9.7797,10.674
3.9257,5.2152,10.036,10.665
3.9092,5.2194,9.9918,10.62
3.9132,5.2018,9.9248,10.627
3.9122,5.1752,9.9344,10.729
3.9001,5.187,9.931,10.671
3.9156,5.2008,9.9632,10.573
3.9174,5.2373,9.6746,10.581
3.9184,5.2465,10.079,10.565
3.9148,5.2598,10.002,10.542
3.9331,5.249,9.9305,10.675
3.9426,5.3081,9.9149,10.544
3.8945,5.2212,9.8339,10.532
3.9075,5.2613,9.941,10.586
3.8989,5.2098,9.9982,10.71
3.909,5.222,9.9569,10.66
3.9195,5.1454,9.9986,10.405
3.9161,5.2045,9.991,10.587
3.9204,5.2189,9.9389,10.675
3.9145,5.1354,9.9587,10.575
3.9287,5.2189,9.8563,10.616
3.9289,5.1775,10.017,10.813
3.9353,5.172,10.059,10.643
3.9113,5.1183,10.008,10.588
3.9353,5.1753,10.089,10.586
3.9334,5.1556,9.8953,10.736
3.9303,5.1628,9.947,10.599
3.9346,5.1814,9.9799,10.512
3.93,5.2223,9.9277,10.543
3.9321,5.207,9.9483,10.6
3.933,5.2151,9.9529,10.611
3.9195,5.2151,9.9676,10.585
3.9331,5.2077,9.9052,10.502
3.9188,5.2698,9.9442,10.588
3.9068,5.2313,9.9517,10.668
3.9186,5.3465,10.048,10.61
3.9206,5.2905,9.9634,10.404
3.9146,5.2416,9.9492,10.623
3.9335,5.2144,9.9084,10.537
3.9158,5.2361,9.9301,10.795
3.9096,5.2173,10.016,10.526
3.9056,5.2158,10.053,10.467
3.8993,5.2171,9.8166,10.561
3.9216,5.1447,9.8553,10.541
3.9142,5.1994,9.855,10.529
3.9153,5.2221,9.9012,10.533
3.9318,5.2141,9.9269,10.55
3.924,5.2219,9.8493,10.583
3.9188,5.2379,10.042,10.575
3.9287,5.2481,9.9976,10.57
3.9125,5.2968,9.9485,10.551
3.9141,5.2681,9.985,10.652
3.91,5.2896,9.9739,10.653
3.8946,5.3244,9.9378,10.621
3.9085,5.2677,9.9361,10.437
3.9183,5.2166,9.9256,10.599
3.9089,5.1985,9.9802,10.579
3.8991,5.2448,9.8911,10.681
3.9212,5.1922,9.9034,10.553
3.9104,5.175,9.9492,10.614
3.8883,5.1735,9.8896,10.636
3.8976,5.2196,9.9209,10.566
3.8909,5.1759,9.9708,10.594
3.8946,5.2023,9.9089,10.506
3.9131,5.2144,9.9334,10.675
3.9044,5.097,9.9724,10.515
3.9071,5.1979,9.9143,10.397
3.8622,5.1889,9.8243,10.641
3.9034,5.2203,9.9354,10.634
3.9084,5.2597,9.8727,10.684
3.8943,5.2119,9.8351,10.631
3.9031,5.2765,9.9727,10.553
3.9048,5.2023,10.028,10.552
3.9526,5.1523,10.044,10.701
3.9096,5.1963,9.9568,10.603
3.9101,5.1802,9.7745,10.619
3.9059,5.1583,9.9193,10.516
3.9202,5.2256,9.8923,10.654
3.9355,5.2264,9.984,10.749
3.9229,5.1983,9.8444,10.727
3.9265,5.2065,9.9483,10.671
3.9142,5.178,9.9015,10.626
3.9205,5.1871,9.9371,10.706
3.9223,5.1636,9.8412,10.799
3.9317,5.1836,9.872,10.76
3.9118,5.1487,9.9565,10.602
3.885,5.1813,9.8905,10.63
3.9015,5.2582,9.9349,10.637
3.9227,5.0893,9.6312,10.656
3.9233,5.1411,9.9307,10.592
3.8737,5.2152,9.9053,10.562
3.9201,5.2183,10.072,10.641
3.8209,5.2058,9.9404,10.538
3.9063,5.2063,9.9669,10.702
3.916,5.2022,9.897,10.556
3.9153,5.1742,9.7841,10.605
3.9141,5.1919,9.8123,10.61
3.9258,5.1812,10.012,10.587
3.8891,5.2034,9.9958,10.72
3.9247,5.1992,10.093,10.86
3.9343,5.1735,9.967,10.476
3.9311,5.1672,10.066,10.562
3.9149,5.1192,9.9456,10.599
3.9459,5.2151,9.8638,10.793
3.9264,5.1472,9.9514,10.585
3.9431,5.2577,9.9609,10.525
3.9295,5.2225,9.9341,10.287
3.9213,5.1741,9.9183,10.608
3.9134,5.1937,9.8512,10.431
3.919,5.2142,9.9487,10.627
3.9222,5.241,9.9891,10.612
3.9131,5.2238,9.9232,10.774
3.9107,5.2025,10.025,10.65
3.9201,5.1791,10.021,10.613
3.9017,5.1835,9.8903,10.569
3.9197,5.1745,9.9701,10.655
3.9325,5.1657,9.9611,10.701
3.8822,5.1901,9.9098,10.705
3.9109,5.1835,9.9353,10.828
3.9129,5.1424,9.9038,10.605
3.9284,5.1986,9.9692,10.689
3.8748,5.1235,9.8417,10.722
3.9346,5.2058,9.8998,10.531
3.9138,5.2108,9.8602,10.504
3.9167,5.1873,10.017,10.554
3.9024,5.2704,9.9735,10.824
3.9192,5.2486,9.9174,10.73
3.9141,5.2007,10.003,10.905
3.914,5.2592,9.9761,10.754
3.9116,5.2272,10.062,10.495
3.9092,5.2187,10.09,10.692
3.9193,5.2034,10.031,10.485
3.9099,5.1992,9.9998,10.636
3.9195,5.2157,9.9152,10.57
3.9074,5.1837,9.9735,10.591
3.8963,5.15,9.8767,10.577
3.9293,5.2147,9.9102,10.554
3.9336,5.2387,9.8875,10.683
3.9343,5.2833,10.008,10.598
3.9154,5.3362,9.9039,10.563
3.9086,5.2703,10.028,10.506
3.8994,5.218,9.9239,10.574
3.8886,5.2381,9.9694,10.539
3.9151,5.2316,9.9816,10.522
3.9098,5.2341,9.9204,10.697
3.9153,5.1713,9.9765,10.34
3.9187,5.1809,10,10.649
3.9154,5.22,9.9184,10.622
3.9008,5.1872,9.8632,10.531
3.8916,5.1796,9.658,10.838
3.8908,5.2077,9.9442,10.561
3.8967,5.1691,9.9204,10.603
3.9042,5.2195,9.9074,10.647
3.911,5.1974,9.9579,10.702
3.9319,5.169,9.9121,10.605
3.9324,5.2733,9.9967,10.501
3.923,5.3021,9.8894,10.585
3.9382,5.2843,9.7747,10.59
3.9364,5.2855,9.9369,10.542
3.9255,5.2897,9.8966,10.521
3.9082,5.3184,9.8772,10.67
3.9054,5.3042,10.03,10.666
3.8932,5.264,9.8888,10.456
3.8912,5.2069,9.7303,10.749
3.908,5.2993,9.9686,10.669
3.9035,5.2735,9.6011,10.748
3.9013,5.2562,9.935,10.58
3.9065,5.2351,9.8961,10.711
3.8927,5.2413,9.8393,10.43
3.8808,5.2083,9.9235,10.604
3.8887,5.2269,9.9434,10.556
3.9035,5.2211,9.917,10.723
3.9197,5.2247,9.9126,10.6
3.9543,5.1897,9.9819,10.609
3.9194,5.2569,9.8601,10.548
3.9286,5.295,9.952,10.703
3.9335,5.3327,9.9845,10.636
3.9198,5.2969,9.9216,10.612
3.9236,5.3067,9.8807,10.744
3.9134,5.3509,9.9387,10.59
3.9059,5.3449,9.8746,10.511
3.8909,5.3509,10.055,10.546
3.8987,5.3363,9.9452,10.402
3.8976,5.2759,9.9539,10.605
3.8828,5.2377,9.9393,10.608
3.8839,5.2178,9.9319,10.558
3.8857,5.2321,9.8892,10.518
3.8861,5.1856,9.8928,10.509
3.8833,5.1999,9.8607,10.494
3.8995,5.2349,9.8661,10.499
3.8965,5.2641,9.8214,10.387
3.8745,5.209,9.9308,10.677
3.8855,5.3386,9.969,10.648
3.8901,5.2641,9.793,10.552
3.8878,5.262,9.8769,10.505
3.8911,5.2755,9.787,10.565
3.8955,5.2667,9.6237,10.506
3.8956,5.2624,9.8496,10.507
3.891,5.242,9.8526,10.601
3.9003,5.2493,9.9224,10.611
3.9077,5.2072,9.9093,10.744
3.8983,5.2223,9.9916,10.78
3.8977,5.2317,9.9102,10.963
3.8631,5.1712,9.7594,10.644
3.9008,5.1979,9.8215,10.749
3.8865,5.1837,9.6419,10.504
3.8746,5.1116,9.9228,10.442
3.8955,5.1352,9.7993,10.515
3.9251,5.2415,9.8797,10.508
3.8966,5.2702,9.8621,10.418
3.8859,5.1984,9.82,10.467
3.8977,5.2621,9.908,10.49
3.9001,5.2791,10.042,10.529
3.8942,5.2833,9.8493,10.644
3.8858,5.1872,9.914,10.606
3.8836,5.2514,9.6984,10.507
3.8909,5.2174,9.9098,10.553
3.9008,5.2238,9.8939,10.645
3.8911,5.2482,9.9141,10.656
3.8974,5.2396,9.9532,10.567
3.8996,5.2144,9.9826,10.536
3.8955,5.2144,9.9351,10.59
3.8995,5.1725,9.8955,10.549
3.9023,5.1897,9.838,10.499
3.886,5.179,9.8794,10.597
3.8762,5.1751,9.856,10.556
3.8733,5.1168,9.8083,10.56
3.9024,5.1546,9.8607,10.552
3.8669,5.1937,9.8822,10.525
3.9052,5.2174,9.8626,10.57
3.9121,5.2592,9.782,10.527
3.8805,5.2055,9.9115,10.521
3.9229,5.2179,9.9265,10.507
3.9195,5.2582,9.8409,10.586
3.9254,5.2691,9.8537,10.501
3.8966,5.2813,9.8461,10.356
3.88,5.3098,9.9598,10.48
3.9004,5.2801,10.024,10.607
3.8755,5.176,9.8654,10.506
3.8948,5.2889,9.879,10.657
3.9044,5.2634,10.003,10.508
3.9001,5.2323,9.8913,10.505
3.8441,5.1923,9.983,10.414
3.8108,5.1855,9.9643,10.507
3.8876,5.2071,9.9383,10.481
3.9055,5.2617,10.041,10.597
3.8502,5.2255,9.8959,10.415
3.8933,5.1635,9.8766,10.511
3.8972,5.3061,9.8577,10.456
3.8568,5.2039,9.7915,10.584
3.8954,5.2226,9.9378,10.539
3.8873,5.2591,9.8297,10.587
3.8967,5.2462,9.9541,10.286
3.896,5.2496,9.9774,10.644
3.9029,5.2629,10.001,10.668
3.9057,5.2208,10.008,10.565
3.8807,5.2323,9.9117,10.647
3.8954,5.2394,9.873,10.502
3.8136,5.2128,9.9664,10.433
3.8708,5.1594,9.8206,10.496
3.8782,5.1534,9.9387,10.591
3.9423,5.1208,9.8088,10.504
3.8908,5.2073,9.9557,10.842
3.9036,5.1155,9.8494,10.429
3.9072,5.2989,9.907,10.632
3.8834,5.1953,10.025,10.639
3.8828,5.2508,9.8938,10.549
3.8867,5.2254,9.8966,10.531
3.8896,5.2232,9.886,10.516
3.8926,5.2627,9.9427,10.503
3.9034,5.2416,9.8925,10.58
3.8953,5.2319,9.9019,10.67
3.9073,5.1913,9.9509,10.674
3.8844,5.2466,10.019,10.698
3.9096,5.1991,9.9408,10.868
3.9081,5.2391,9.9128,10.77
3.8969,5.2326,9.8979,10.893
3.8906,5.1693,9.902,10.616
3.8909,5.2387,9.7483,10.71
3.8914,5.186,9.9163,10.6
3.9073,5.1412,9.8842,10.565
3.905,5.1941,9.8581,10.657
3.9192,5.206,9.8958,10.579
3.9258,5.2595,9.8242,10.526
3.9254,5.2481,9.9404,10.644
3.9217,5.2775,9.9127,10.475
3.9295,5.3187,9.9682,10.81
3.9145,5.2782,9.9277,10.807
3.9015,5.2667,9.9878,10.648
3.8776,5.2316,9.8844,10.564
3.911,5.2799,9.9351,10.677
3.8957,5.239,9.9909,10.662
3.9165,5.1918,9.895,10.796
3.9023,5.2147,9.9525,10.567
3.9057,5.2047,9.9294,10.428
3.9053,5.1996,9.9821,10.539
3.9014,5.2025,9.7707,10.628
3.8974,5.2102,9.8295,10.583
3.9162,5.1516,9.9995,10.447
3.9156,5.2042,9.7563,10.689
3.8984,5.1992,9.8865,10.587
3.9064,5.2704,9.8578,10.707
3.9047,5.2535,9.6365,10.632
3.8997,5.2247,9.9002,10.533
3.9028,5.2153,9.8445,10.635
3.9067,5.2004,9.9717,10.688
3.9029,5.2706,9.9445,10.844
3.901,5.2232,9.9725,10.644
3.9077,5.2086,9.9182,10.594
3.8969,5.1788,9.9481,10.611
3.8965,5.0979,9.878,10.56
3.9203,5.2156,9.9384,10.534
3.9308,5.2697,9.9716,10.529
3.9198,5.2752,9.9291,10.609
3.918,5.2782,9.9116,10.576
3.9434,5.2822,9.9685,10.565
3.9042,5.2871,9.9436,10.57
3.8878,5.2706,9.9732,10.581
3.8954,5.2508,9.9689,10.853
3.896,5.2586,10.222,10.599
3.8814,5.2581,9.895,10.672
3.9079,5.2398,9.9454,10.536
3.9015,5.2422,9.7628,10.618
3.8944,5.2436,9.9629,10.586
3.9199,5.1513,10.072,10.594
3.8863,5.1781,9.8689,10.667
3.8804,5.2151,9.8572,10.475
3.8937,5.2348,9.855,10.499
3.9115,5.2326,9.8029,10.666
3.9244,5.2434,10.002,10.559
3.9069,5.2728,9.9558,10.511
3.9096,5.2702,9.9047,10.595
3.917,5.319,9.8069,10.617
3.9086,5.3637,9.9397,10.577
3.915,5.3164,9.9645,10.55
3.8959,5.3777,9.9397,10.537
3.9046,5.2712,9.9881,10.883
3.8951,5.2958,9.9617,10.677
3.9057,5.2702,10.003,10.591
3.9001,5.2586,9.8802,10.811
3.896,5.2554,9.9617,10.649
3.8622,5.2948,9.9274,10.518
3.8871,5.187,9.855,10.643
3.9119,5.1688,9.9387,10.598
3.9011,5.2121,9.8161,10.701
3.9127,5.1578,9.681,10.47
3.9169,5.2666,9.8865,10.6
3.9081,5.2536,9.9497,10.698
3.9193,5.2951,10.01,10.488
3.9047,5.2725,9.9342,10.498
3.9293,5.2898,9.9901,10.574
3.9195,5.252,9.9182,10.616
3.8937,5.2713,9.9121,10.694
3.9155,5.2377,9.8666,10.726
3.9106,5.2159,9.6814,10.721
3.8969,5.2138,9.9461,10.675
3.8879,5.1663,9.9099,10.479
3.897,5.169,9.8772,10.537
3.8327,5.211,9.8852,10.53
3.8999,5.1868,9.9615,10.547
3.9005,5.2109,9.9159,10.523
3.8908,5.1714,9.9383,10.561
3.9067,5.1735,9.9425,10.697
3.8892,5.2033,9.9384,10.582
3.9111,5.1868,9.9832,10.406
3.9012,5.2223,9.9853,10.554
3.9185,5.2733,9.8934,10.611
3.9015,5.2049,10.003,10.564
3.9084,5.1994,9.9257,10.837
3.9078,5.214,9.9971,10.647
3.8961,5.2162,10.037,10.553
3.9197,5.2191,9.9515,10.405
3.9226,5.2074,9.9319,10.441
3.9133,5.1997,9.9679,10.555
3.9192,5.1862,9.9292,10.43
3.8884,5.1928,9.8782,10.314
3.9101,5.1906,9.9184,10.614
3.8227,5.2219,10.085,10.603
3.9071,5.1914,9.9203,10.634
3.887,5.1643,9.9135,10.588
3.8573,5.1929,9.9976,10.426
3.9144,5.1559,9.9987,10.654
3.9105,5.1878,9.9518,10.674
3.9104,5.1981,9.9247,10.646
3.9153,5.1748,9.9421,10.745
3.9273,5.1701,9.9223,10.533
3.9213,5.1317,9.9032,10.662
3.9201,5.2062,9.9334,10.581
3.8977,5.1582,9.9096,10.654
3.9184,5.1558,9.9539,10.592
3.9,5.176,9.9668,10.675
3.9145,5.1714,10.031,10.896
3.916,5.2164,9.9907,10.699
3.9068,5.1851,9.9177,10.6
3.9101,5.2709,10.137,10.474
3.9388,5.1499,9.9703,10.825
3.9266,5.1955,10.05,10.695
3.9312,5.1867,9.9582,10.666
3.9189,5.1786,9.9883,10.715
3.9256,5.1981,9.9896,10.84
3.9317,5.178,9.9783,10.678
3.9182,5.183,9.992,10.783
3.9361,5.16,9.9658,10.647
3.9421,5.1806,10.011,10.612
3.9226,5.201,9.9761,10.733
3.9379,5.1537,9.9618,10.697
3.9408,5.1815,9.9398,10.649
3.9221,5.2151,9.9321,10.631
3.9287,5.2141,9.9765,10.644
3.92,5.2313,9.9765,10.836
3.9216,5.2262,10.052,10.619
3.9288,5.2234,10.079,10.631
3.9197,5.1983,9.9408,10.574
3.9225,5.1915,9.9471,10.599
3.9302,5.2032,9.9592,10.49
3.9326,5.1823,9.9417,10.647
3.9487,5.1791,9.9687,10.964
3.9283,5.2092,9.9882,10.49
3.897,5.1367,9.8515,10.621
3.9301,5.18,10.018,10.526
3.955,5.1386,9.9292,10.764
3.9241,5.1585,9.9434,10.633
3.9432,5.1549,9.9675,10.524
3.9354,5.1304,9.9492,10.62
3.9319,5.1682,9.9575,10.691
3.9437,5.151,9.9471,10.521
3.9262,5.1805,9.9067,10.586
3.911,5.1832,10.008,10.9
3.9276,5.1676,9.9258,10.529
3.9169,5.2014,9.9934,10.604
3.9117,5.1959,9.9832,10.739
3.912,5.2004,10.061,10.619
3.8818,5.1531,9.9526,10.659
3.9084,5.1813,10.011,10.608
3.901,5.1709,9.9088,10.59
3.9073,5.1703,9.7831,10.73
3.9154,5.1625,9.8514,10.78
3.9138,5.1101,9.8598,10.528
3.9143,5.1739,9.9561,10.634
3.9202,5.1564,9.9568,10.869
3.9255,5.1399,9.9342,10.615
3.9479,5.1591,9.9523,10.619
3.924,5.156,9.6693,10.505
3.9383,5.1873,9.9139,10.648
3.9297,5.2043,9.985,10.542
3.9233,5.2161,9.9374,10.708
3.9179,5.2257,9.9722,10.769
3.9015,5.2027,9.933,10.812
3.9173,5.2095,9.9593,10.755
3.9253,5.2247,9.9719,10.594
3.9,5.2335,9.9696,10.658
3.9118,5.2296,9.9296,10.534
3.9201,5.1965,10.002,10.641
3.9095,5.1783,9.956,10.637
3.9549,5.1869,9.9542,10.78
3.9141,5.1762,10.018,10.508
3.9072,5.1729,9.9179,10.422
3.9151,5.1718,9.8972,10.453
3.9158,5.1678,10.045,10.722
3.9175,5.1616,10.129,10.698
3.9177,5.2031,9.9064,10.596
3.926,5.2015,9.9462,10.623
3.9376,5.217,9.9862,10.604
3.9288,5.2413,10.021,10.636
3.9415,5.237,9.9764,10.578
3.9323,5.2576,9.9348,10.554
3.9241,5.2898,9.958,10.681
3.906,5.2822,9.998,10.572
3.9087,5.2688,9.9915,10.576
3.9199,5.2409,9.9769,10.518
3.9125,5.2621,9.9637,10.804
3.9039,5.2171,9.9645,10.692
3.9071,5.2075,9.9758,10.692
3.9113,5.1975,9.9499,10.599
3.8977,5.178,10.032,10.557
3.8999,5.1994,9.9219,10.588
3.8755,5.176,9.9539,10.799
3.8895,5.1897,9.9147,10.629
3.8922,5.2126,9.8455,10.595
3.9027,5.1936,9.9444,10.697
3.9365,5.1914,10.083,10.612
3.9279,5.2298,9.9598,10.538
3.9257,5.2432,9.9656,10.492
3.9048,5.2498,9.9199,10.575
3.8953,5.2204,9.9009,10.548
3.9016,5.1884,9.9777,10.741
3.8981,5.2302,9.8994,10.859
3.9005,5.2023,9.8616,10.705
3.9172,5.2505,9.9248,10.555
3.9023,5.2257,10.077,10.549
3.9084,5.2106,10.024,10.519
3.9046,5.147,9.963,10.719
3.9221,5.1047,10.053,10.808
3.9156,5.1755,9.9729,10.754
3.892,5.1521,9.9398,10.679
3.9212,5.1259,9.9498,10.785
3.9036,5.0785,9.8229,10.673
3.9106,5.1198,9.9096,10.657
3.9043,5.1381,9.9096,10.699
3.9063,5.1632,9.8778,10.575
3.9161,5.1416,9.9632,10.658
3.9137,5.1632,9.8227,10.66
3.911,5.1568,9.997,10.5
3.9155,5.188,9.892,10.638
3.9219,5.1897,9.8883,10.591
3.9035,5.1934,9.8942,10.513
3.9189,5.2563,9.9238,10.81
3.9075,5.2052,9.8831,10.591
3.9087,5.2164,9.9046,10.404
3.9119,5.1866,9.9483,10.558
3.9049,5.169,9.931,10.607
3.8988,5.1628,9.932,10.559
3.9038,5.1534,9.9673,10.646
3.9085,5.1515,9.8722,10.551
3.9062,5.1431,9.9972,10.544
3.8838,5.1523,10.001,10.5
3.9114,5.126,9.98,10.636
3.8261,5.0892,9.947,10.623
3.9043,5.1426,9.9631,10.536
3.8715,5.1866,9.9834,10.59
3.8798,5.1912,9.9871,10.601
3.8786,5.1648,10.1,10.58
3.872,5.1769,10.082,10.537
3.8762,5.1514,10.053,10.647
3.869,5.1593,10.114,10.56
3.8698,5.1466,10.075,10.555
3.872,5.142,10.109,10.671
3.8683,5.0844,10.162,10.735
3.8905,5.1365,10.098,10.776
3.8762,5.0896,9.9858,10.759
3.8697,5.1226,10.093,10.816
3.8608,5.1862,9.8879,10.737
3.8803,5.0795,10.018,10.719
3.8665,5.1145,9.9092,10.622
3.8737,5.1004,9.9422,10.636
3.857,5.0608,9.9706,10.664
3.8808,5.1112,9.8499,10.709
3.8877,5.1181,9.9788,10.58
3.9235,5.0777,10.148,10.671
3.9135,5.1016,9.9606,10.483
3.8867,5.102,10.008,10.924
3.8961,5.0608,9.9794,10.572
3.9024,5.0828,10.101,10.704
3.9035,5.1008,10.219,10.55
3.9089,5.0984,10.329,10.745
3.9132,5.0953,10.066,10.794
3.8762,5.1094,10.025,10.866
3.9324,5.0222,9.995,10.513
3.9299,5.1371,9.9543,10.546
3.924,5.1003,9.9726,10.525
3.9055,5.0645,9.9526,10.508
3.918,5.1014,9.9621,10.49
3.9237,5.1541,9.9517,10.6
3.9181,5.1848,9.9757,10.464
3.9206,5.1661,9.9833,10.597
3.9221,5.1874,9.9119,10.445
3.9171,5.1556,10.007,10.591
3.9005,5.1814,9.951,10.511
3.9006,5.1781,9.9514,10.413
3.8887,5.1359,9.9601,10.686
3.8992,5.1838,10.11,10.39
3.898,5.1301,9.9808,10.561
3.8991,5.167,10.018,10.568
3.8704,5.1401,10.018,10.5
3.8997,5.1331,9.9499,10.562
3.8772,5.1235,9.9886,10.629
3.8985,5.1356,9.892,10.589
3.896,5.1217,10.023,10.441
3.8931,5.1319,9.9274,10.558
3.8967,5.132,9.9679,10.542
3.9158,5.1231,9.9497,10.476
3.9198,5.1708,9.9524,10.511
3.92,5.1929,9.9674,10.606
3.9182,5.2245,9.9981,10.586
3.9184,5.2165,9.9623,10.53
3.9108,5.25,9.9855,10.547
3.9154,5.2498,9.9422,10.53
3.9025,5.2475,9.9366,10.651
3.9036,5.234,9.9783,10.529
3.8904,5.2059,9.9318,10.858
3.8894,5.177,9.9701,10.637
3.8898,5.1452,9.9937,10.609
3.8869,5.1284,9.9843,10.573
3.8857,5.1098,9.9609,10.468
3.8677,5.14,9.9672,10.45
3.8915,5.084,9.9141,10.486
3.9017,5.1117,9.8972,10.498
3.9035,5.137,9.9427,10.49
3.9152,5.1657,9.9783,10.746
3.9158,5.2555,9.9609,10.562
3.9168,5.1845,10.022,10.533
3.9178,5.2106,10.02,10.559
3.918,5.1977,9.9725,10.361
3.9053,5.2543,9.997,10.542
3.9031,5.2784,9.9121,10.542
3.8961,5.291,9.7606,10.485
3.8732,5.2425,9.9169,10.507
3.8829,5.2385,10.002,10.421
3.8849,5.2229,9.8039,10.506
3.8802,5.181,9.9751,10.517
3.8796,5.1858,9.8808,10.434
3.8851,5.1608,9.9036,10.243
3.8939,5.1544,9.9059,10.48
3.8797,5.1591,9.9615,10.487
3.8873,5.1639,9.9295,10.43
3.8975,5.1736,9.9059,10.462
3.9014,5.2733,9.98,10.578
3.8972,5.2075,9.9363,10.484
3.9021,5.27,9.9815,10.456
3.8844,5.2696,9.9405,10.459
3.88,5.2284,9.8934,10.454
3.8971,5.1326,9.9377,10.458
3.8815,5.2841,9.9671,10.453
3.8726,5.2992,9.8208,10.489
3.8849,5.2432,9.8535,10.481
3.8879,5.2356,9.9779,10.671
3.8741,5.1995,9.8959,10.546
3.8852,5.1894,10.031,10.482
3.8841,5.1787,9.9343,10.545
3.8762,5.193,9.871,10.519
3.8678,5.1516,9.8858,10.45
3.8588,5.1613,9.8803,10.371
3.8745,5.1827,9.9089,10.503
3.9025,5.2006,9.9254,10.511
3.8916,5.2267,9.9396,10.424
3.8914,5.2166,9.9857,10.461
3.88,5.2536,10.009,10.402
3.8818,5.2469,9.9223,10.424
3.8671,5.2633,9.8064,10.389
3.8745,5.197,9.8892,10.497
3.8789,5.1886,9.953,10.676
3.8913,5.1428,9.9039,10.614
3.8763,5.1616,9.9407,10.554
3.8766,5.1377,9.9049,10.497
3.8727,5.1481,9.9437,10.599
3.8771,5.0992,9.9397,10.464
3.874,5.1107,9.9308,10.646
3.8732,5.1316,9.756,10.465
3.8761,5.1505,9.9044,10.427
3.8879,5.1363,9.7777,10.487
3.8946,5.1901,9.9316,10.488
3.8958,5.166,9.9424,10.484
3.8973,5.2055,9.9271,10.631
3.8991,5.2064,9.9352,10.43
3.8858,5.1808,9.9195,10.514
3.8755,5.2037,9.9553,10.409
3.8705,5.2115,9.9223,10.56
3.8908,5.1661,9.8906,10.479
3.8803,5.1398,9.9653,10.485
3.8714,5.1695,10.027,10.33
3.8834,5.1522,9.9681,10.508
3.8865,5.1512,9.9385,10.415
3.8664,5.1695,9.9382,10.464
3.8851,5.1372,9.9426,10.532
3.8894,5.0991,9.8463,10.394
3.8891,5.1251,10.001,10.447
3.891,5.1628,9.9441,10.443
3.9089,5.1654,9.9351,10.629
3.9174,5.1943,9.9121,10.507
3.8985,5.2035,9.9665,10.491
3.9115,5.2303,9.9089,10.57
